Elapsed Time (ms),Skydel SV ID,PRN,GPS TOW,GPS Week Number,Subframe,Page,Navigation Message (Hex),Modified
323000,13,13,389123.000,2279,11,12,5804A8DD 51D97FEF 446C5CF6 DE17D514 988DBEAE 942B2884 39756C09 81131A56 0940105A 91FFFE96 D3FF0BB6 6003D6F1 C0009862 FFBE290F FD0C8520 0BC78000,No
323000,15,15,389123.000,2279,11,12,58049A76 CCD91324 AC6D44E1 AE1A1A80 98D23901 95C9ACF4 39B6B2D9 90DAA716 09401032 9DFFFF36 83FF0EF7 E003DC72 C000A27A FFBE497F FD0C6560 0BD50000,No
323000,19,19,389123.000,2279,11,12,58048CA0 DDD97FFC 5C6DA4EF 5E12FB85 D897C267 94C85F80 3DD512E9 945DD6D6 0E401007 81FFFE1A E3FF0FB7 E003CFF0 C000B872 FFBE117F FD0124E0 0BE48000,No
323000,21,21,389123.000,2279,11,12,5804B2FE F6D8AB0B B86804A2 FE19073A 188BA12A 95AE8E64 347EAC89 A609E1D6 0E401057 8DFFFF22 D3FF0F97 2003D274 C000DE6E FFBE954F FD0595A0 0BE6C000,No
323000,24,24,389123.000,2279,11,12,5804A9AA EAD8F368 A86941C6 FE19829C 188EC042 958431A4 35097D09 A5DA6DD6 0C401064 85FFFECE B3FF0957 E003CD3D C0004552 FFBDE5CF FD0604A0 0BD88000,No
323000,25,25,389123.000,2279,11,12,5804A72B FED8FA69 386814D9 7E1A40B8 18A7AB1A 957EFF04 364FEE09 A4AC8BD6 0B401049 81FFFFAA F3FF0FB6 E003D3BD C000BF52 FFBF690F FD049620 0BFFC000,No
323000,26,26,389123.000,2279,11,12,5804BA80 C4D963AA 106FA8A9 7E1D940A 18AA4F8C 9422BCA0 38B72FB9 80761296 0E40107B 95FFFE0A B3FF0A17 2003C1B4 C000097A FFBC519F FD06D760 0BC3C000,No
323000,27,27,389123.000,2279,11,12,5804ABBF AED89B6E D868D093 7E1964AF 188E5C5E 95DA7184 364A2FC9 AED746D6 0F401005 85FFFE9A A3FF0AD6 2003D075 C0009C72 FFBFF10F FD05E520 0BEA8000,No
323000,30,30,389123.000,2279,11,12,5804BF3F EBD8F999 AC6A037A DE17415C 98816C00 95231AA0 36FA8D39 A6B56D16 0F40102B 85FFFECA E3FF08F7 2003D7F7 C000EA6E FFBE251F FD0494E0 0BFAC000,No
323000,31,31,389123.000,2279,11,12,5804A667 6AD8CF0E A86A551F 7E1677A9 1891491E 953324B4 35AFA409 AD8109D6 0B40107B 95FFFF26 83FF0B06 6003DABC C0006C42 FFBD21BF FD0A2560 0BE98000,No
323000,33,33,389123.000,2279,11,12,5804AB84 CFD972BF 5C6D4E2E 7E156E73 D8A5D611 94E34928 3BFB50E9 872B85D6 0D40104D 99FFFF8A 93FF0B17 A003C8F0 C000F46A FFBF7DDF FD03D7E0 0BE4C000,No
323000,34,34,389123.000,2279,11,12,5804B5AB F9D93C56 746D8D71 9E139CFF 98A0114E 94AE3E04 3A184609 80AD1256 0A401041 91FFFFEA E3FF0E76 6003D4B4 C0008576 FFBFC52F FD04C420 0BF50000,No
323000,36,36,389123.000,2279,11,12,5804A34F 30D95290 506CD8BD BE1051C9 18A36BF4 94AC24E0 3B0D8539 8236B296 0A401010 91FFFE76 E3FF0F17 E003DBFC C0004A5A FFBD319F FD0D8460 0BE48000,No
325000,2,2,389125.000,2279,11,13,5806BE84 BBCFB1C0 91AFABF0 89411337 9A785CE5 FA26C7E8 6274062F CF97ADD6 0B801015 90FFFFA6 83FF0F1F E003DE87 4000F2A3 FFBF9503 FD0811D0 0BD43000,No
325000,3,3,389125.000,2279,11,13,5806BE6C BBCFB520 91AF83F0 8941C737 9A78CCE5 FA2C07E8 6252062F CF8BADD6 0B801065 90FFFEDE 83FF09BF E003CF87 400040A3 FFBDCD03 FD0691D0 0BD83000,No
325000,4,4,389125.000,2279,11,13,5806BE74 BBCFB200 91AFA6F0 89411137 9A7804E5 FA27A7E8 6275062F CFA3ADD6 0B801071 90FFFF92 83FF0D8F E003C0C7 400022A3 FFBDC903 FD08E1D0 0BEC7000,No
325000,5,5,389125.000,2279,11,13,5806BEF4 BBCFB440 91AF8BF0 8941DD37 9A7924E5 FA2B67E8 6250062F CFDFADD6 0B801058 90FFFF6A 83FF0F1F E003D507 4000DAA3 FFBEB903 FD06E1D0 0BE9F000,No
325000,7,7,389125.000,2279,11,13,5806BE64 BBCFB500 91AF85F0 8941E537 9A7984E5 FA2927E8 6243062F CF93ADD6 0B80100E 90FFFE02 83FF0F3F E003DEC7 40005BA3 FFBD1503 FD0CA1D0 0BE7F000,No
325000,8,8,389125.000,2279,11,13,5806BE8C BBCFB2E0 91AFA1F0 89410137 9A7814E5 FA24E7E8 6269062F CFDFADD6 0B801029 90FFFE4A 83FF0C2F E003CA47 4000F8A3 FFBF4D03 FD0311D0 0BF13000,No
325000,9,9,389125.000,2279,11,13,5806BED4 BBCFB7C0 91AF86F0 8941E337 9A782CE5 FA2C87E8 625C062F CF8FADD6 0B80104B 90FFFF46 83FF0E1F E003CD47 400077A3 FFBCCD03 FD0CC1D0 0BE7F000,No
325000,10,10,389125.000,2279,11,13,5806BE04 BBCFB780 91AF80F0 8941FB37 9A780CE5 FA2FC7E8 6243062F CFF3ADD6 0B80105E 90FFFF06 83FF08CF E003C047 4000ACA3 FFBEB103 FD0161D0 0BF1F000,No
325000,11,11,389125.000,2279,11,13,5806BE54 BBCFB120 91AFBC70 89414737 9A78E4E5 FA22E7E8 626A062F CF8FADD6 0B801038 90FFFFF6 83FF0F8F E003C087 40007DA3 FFBDB103 FD0511D0 0BCFB000,No
325000,12,12,389125.000,2279,11,13,5806BE24 BBCFB080 91AFBFF0 89417537 9A7904E5 FA2567E8 6272062F CF8FADD6 0B801065 90FFFE3A 83FF0E2F E003DC47 400074A3 FFBCD503 FD0131D0 0BD4B000,No
325000,13,13,389125.000,2279,11,13,5806BE64 BBCFB500 91AF85F0 8941E537 9A7984E5 FA2927E8 6243062F CF93ADD6 0B80100E 90FFFE02 83FF0F3F E003DEC7 40005BA3 FFBD1503 FD0CA1D0 0BE7F000,No
325000,15,15,389125.000,2279,11,13,5806BE2C BBCFB440 91AF8D70 8941C737 9A7934E5 FA28E7E8 624F062F CFAFADD6 0B801070 90FFFE62 83FF09DF E003D6C7 4000BDA3 FFBEA503 FD0DC1D0 0BC67000,No
325000,19,19,389125.000,2279,11,13,5806BE3C BBCFB040 91AFA970 89411937 9A78CCE5 FA2747E8 6263062F CFF7ADD6 0B801002 90FFFE6E 83FF0DEF E003CFC7 4000FAA3 FFBFE503 FD0691D0 0BE6B000,No
325000,21,21,389125.000,2279,11,13,5806BEB4 BBCFB640 91AF82F0 8941F337 9A78ACE5 FA2E87E8 6254062F CF9FADD6 0B801074 90FFFF86 83FF0A2F E003DFC7 400018A3 FFBCA103 FD0961D0 0BFAF000,No
325000,24,24,389125.000,2279,11,13,5806BE74 BBCFB200 91AFA0F0 89413537 9A7974E5 FA2267E8 6267062F CFBBADD6 0B801013 90FFFFCA 83FF08CF E003CBC7 400084A3 FFBF9D03 FD0F91D0 0BCC3000,No
325000,25,25,389125.000,2279,11,13,5806BEF4 BBCFB440 91AF8BF0 8941DD37 9A7924E5 FA2B67E8 6250062F CFDFADD6 0B801058 90FFFF6A 83FF0F1F E003D507 4000DAA3 FFBEB903 FD06E1D0 0BE9F000,No
325000,26,26,389125.000,2279,11,13,5806BE7C BBCFB240 91AFA070 89413737 9A7944E5 FA22A7E8 6267062F CFB7ADD6 0B80102E 90FFFE82 83FF08DF E003C507 400038A3 FFBDFD03 FD0911D0 0BF5B000,No
325000,27,27,389125.000,2279,11,13,5806BEC4 BBCFB780 91AF87F0 8941E137 9A7834E5 FA2CE7E8 625D062F CF8BADD6 0B80107F 90FFFFDE 83FF0D1F E003DC87 4000B6A3 FFBF7D03 FD01F1D0 0BE7B000,No
325000,30,30,389125.000,2279,11,13,5806BEE4 BBCFB760 91AF8B70 8941D537 9A783CE5 FA2FC7E8 625A062F CFA7ADD6 0B801037 90FFFFFA 83FF0C0F E003DC47 400082A3 FFBE2D03 FD0871D0 0BC4B000,No
325000,31,31,389125.000,2279,11,13,5806BE84 BBCFB580 91AF8EF0 8941CF37 9A79BCE5 FA2907E8 6259062F CFCBADD6 0B801053 90FFFF32 83FF082F E003D647 400074A3 FFBD6503 FD0E71D0 0BF4B000,No
325000,33,33,389125.000,2279,11,13,5806BE94 BBCFB2E0 91AFAD70 89413F37 9A7834E5 FA27A7E8 626C062F CFF7ADD6 0B801018 90FFFF6E 83FF094F E003DCC7 40000CA3 FFBD5503 FD01F1D0 0BD93000,No
325000,34,34,389125.000,2279,11,13,5806BEEC BBCFB440 91AF8A70 8941DD37 9A790CE5 FA2BC7E8 6251062F CFD7ADD6 0B801051 90FFFEBA 83FF0C0F E003CA07 4000A7A3 FFBF6903 FD0D51D0 0BD03000,No
325000,36,36,389125.000,2279,11,13,5806BE3C BBCFB400 91AF8C70 8941C537 9A792CE5 FA2887E8 624E062F CFABADD6 0B801044 90FFFEFA 83FF0ADF E003C707 40007CA3 FFBD1503 FD00F1D0 0BC63000,No
327000,2,2,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,3,3,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,4,4,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,5,5,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,7,7,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,8,8,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,9,9,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,10,10,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,11,11,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,12,12,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,13,13,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,15,15,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,19,19,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,21,21,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,24,24,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,25,25,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,26,26,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,27,27,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,30,30,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,31,31,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,33,33,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,34,34,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
327000,36,36,389127.000,2279,11,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C001008 15FFFF83 AFFF0CCB F003CC82 C00042EE FFBD2FBF FD03E600 0BD08000,No
329000,2,2,389129.000,2279,11,15,5817A4C5 E2CAA3AC F9F1968B 39A88CA9 14535C0A AA6E4316 3658C047 10A53ED6 0A401028 97FFFE72 E3FF0AC7 B003CE3D 0000745E FFBC5DBB FD0B1490 0BE24000,No
329000,3,3,389129.000,2279,11,15,58172F40 ADC5D235 2DCEA493 7980C110 9590FDA4 A795B066 4ACD22E6 6E064CD6 0FC01008 93FFFEC2 9BFF0EE6 5003D47C 0000475A FFBD413B FD0AF7D0 0BFEC000,No
329000,4,4,389129.000,2279,11,15,58159B08 7ED02F32 ADE19C2C 4858829C 97F274F1 A4758152 BA049545 FB412FD6 0BC01021 9DFFFEFA E3FF0FF7 7003D33E 00004352 FFBDCDFB FD0FC550 0BE90000,No
329000,5,5,389129.000,2279,11,15,58145A41 E9D36330 19EEA0B0 284CD19F 57007F72 A051B65A 9BE51DB5 58A68916 0CC01072 8BFFFFAE ABFF0B77 1003DA3E 0000095E FFBCB98B FD093510 0BFBC000,No
329000,7,7,389129.000,2279,11,15,58175B8E ECD9AD16 C5E68C5A C8A6C1E2 94BB7717 A1D799C6 931D0935 D726BF96 08C0101B 9BFFFED2 CBFF09D7 D003C27D 0000105E FFBD899B FD0EC4D0 0BE20000,No
329000,8,8,389129.000,2279,11,15,5816494B 5CC6E54A 49CF4A9C F98B7D7C 54C5775B A439361A 62B66986 BF6128D6 09C01006 8DFFFFCE 83FF0B57 7003C3F8 0000BE52 FFBFF15B FD0FC7D0 0BCC8000,No
329000,9,9,389129.000,2279,11,15,58171440 57CAF458 85EE5E47 79FF4D24 95276FC2 ABF14312 3CB66717 19A41296 0A401052 83FFFFDE B3FF0A16 F003C9F1 0000F07A FFBF5DEB FD025750 0BE54000,No
329000,10,10,389129.000,2279,11,15,58179453 D8C41F99 35A24486 083A52BC 16314161 B7FFCBFE 417454F7 0DF7AC96 0B40101C 99FFFF72 8BFF0BA6 1003C77A 0000ED5A FFBEDDBB FD0C6490 0BD30000,No
329000,11,11,389129.000,2279,11,15,58159649 B2C9668B D9CC1089 D957C631 D400F0ED A9BF68FE 6CFCFE36 F0585996 08C01079 85FFFE5E ABFF0E06 6003D836 C0006469 FFBCF5F3 FD00F6B0 0BD44000,No
329000,12,12,389129.000,2279,11,15,58151B89 92CD9786 9DE780C5 09DD87D8 1790F377 AC1F740A 7E4C8206 C8F87ED6 0F401030 92FFFF4A CFFF0C87 5003CAFD 4000394E FFBC7507 FD040600 0BD38000,No
329000,13,13,389129.000,2279,11,15,5815C59C 77C6B29B 45AEE5EA 587AD10C D59D6927 B62339EA 3BF772C6 7A17D056 09C01063 95FFFEC6 C3FF0D86 B003C435 0000F872 FFBEAD6B FD0D5590 0BC0C000,No
329000,15,15,389129.000,2279,11,15,5815E200 DDC029B4 CDAC6179 F84666A6 960442C4 B82BC826 364725E6 92DE28D6 0D401018 81FFFFF2 EBFF0CE7 5003C3F7 00003162 FFBCF96B FD043550 0BD7C000,No
329000,19,19,389129.000,2279,11,15,5814C402 76C25A1D D997D8B7 78A1F673 16454BFA B35F5BFE 1C7FB6E6 E6225D56 0C80106F 9EFFFFBA CBFF0C76 A003D2F2 4000FE74 FFBE25CF FD055640 0BE5C000,No
329000,21,21,389129.000,2279,11,15,581599D8 58CB49DF 35CB7F57 091ECB6E 16A0F149 A092D5BE 5F025C76 A6833296 09C0100C 81FFFE96 B3FF0A36 3003C234 00006962 FFBCA1DB FD09D6D0 0BEA4000,No
329000,24,24,389129.000,2279,11,15,5816DD88 7FCDDD8E A9D0631A 296DFA01 14EB4D01 A748554A 3391A067 88A222D6 0CC01031 9AFFFEAE A7FF0C87 7003D6B0 40001A62 FFBC65E7 FD0A17C0 0BE2C000,No
329000,25,25,389129.000,2279,11,15,5815BD1E F6C87CCB 61EE7F27 F9F2AB2C 5471754D A334C6CE 7BA24FF6 2A636496 0FC01041 9FFFFE96 CBFF0FE6 5003C1B7 00009E6E FFBF11FB FD0C87D0 0BD70000,No
329000,26,26,389129.000,2279,11,15,58167384 8BC8A5F9 BD96E9A5 B86CE637 D5FBE2BD B40D62EA 2AD7F0A6 91540CD6 0DC0101C 85FFFFDE C3FF0FD7 3003C631 00004776 FFBD813B FD02F550 0BDBC000,No
329000,27,27,389129.000,2279,11,15,5817B599 74C598C0 89E27799 791A8860 55727F03 AF78D27A 48A23286 EAA2A0D6 0F401013 85FFFFBE 9BFF0C47 1003D97F 0000855A FFBEE98B FD0F75D0 0BDF4000,No
329000,30,30,389129.000,2279,11,15,5817B185 62C40B9D 71CE6B06 B9D3B984 D623D67B A84A0656 632128B6 00662996 0D401058 9AFFFE92 CFFF0D67 5003C87B 4000995A FFBFD577 FD0E8640 0BD78000,No
329000,31,31,389129.000,2279,11,15,5815C050 56CAEFC1 81CF6F8A 797A8BFE 54F2E82D AADAAA0E 73224EF6 BAC65096 0A40104D 97FFFFB6 A3FF0A07 3003C4F7 0000936E FFBEF91B FD059510 0BE6C000,No
329000,33,33,389129.000,2279,11,15,5816C003 E6C784B4 41BCC5CA 787C359A 56E4CD5D B549D78E 7DF7E9F7 80DCDC96 0D401044 9FFFFE9A 93FF0C87 F003D371 00002D6E FFBDD1FB FD05D710 0BD94000,No
329000,34,34,389129.000,2279,11,15,581704D4 F4C5FB84 6594DC72 C8BC500A 9460C2E7 B11FEE26 61DC31B7 E355DD96 0C401038 85FFFED6 8BFF0F56 D003DE77 0000087A FFBCF94B FD084450 0BE18000,No
329000,36,36,389129.000,2279,11,15,58151519 7FC4B083 0985F5F1 C8FE90E8 54DC6B2E B8A127EE 39EF2726 9A76AFD6 0940107F 89FFFF42 ABFF09D7 1003C3FE 0000B446 FFBE4D0B FD0797D0 0BEEC000,No
331000,2,2,389131.000,2279,12,1,580DBF5C 25C88038 78B1BB4A 0D4A17FE 11123459 B2B904ED 0A9E5C7D 71037816 0880102F 95FFFF5A AFFF0D2E 4003CD8A 0000379F FFBC69BF FD07D040 0BDB3000,No
331000,3,3,389131.000,2279,12,1,580DF951 23CF41B5 6CAA7BA6 5D0EC006 12014798 B8C41C25 0376932D C0BA4CD6 0D801046 9AFFFFF6 C3FF0B0E 1003DD46 000018A5 FFBC4997 FD0D4260 0BEA7000,No
331000,4,4,389131.000,2279,12,1,580DE758 DCCF21D0 50A91B93 FD01C6CF 122B4A84 B8D43229 00D4F11D C831BB16 0CC0101E 9CFFFEBE E7FF0C8E 8003D785 800015A7 FFBC99A7 FD0EB2C0 0BF53000,No
331000,5,5,389131.000,2279,12,1,580DF842 CFCF61EF 28AACAD9 8D0F01F6 D20F49E8 B8CC2085 02B629AD C63DF5D6 0CC0105B 93FFFF1E FBFF093E 5003CB47 8000EDAF FFBFADE7 FD042300 0BF77000,No
331000,7,7,389131.000,2279,12,1,580DEA47 77CF29D2 B0AAEBEF 4D0F41DA 123C6805 B860C91D 0115107D C4BF8D16 0F001017 96FFFE82 DBFF0F4E D003CA85 8000FBA7 FFBF4D97 FD0382A0 0BFBF000,No
331000,8,8,389131.000,2279,12,1,580DE909 F9CE699B C0AC3F3C ED001025 12227B53 B93813ED 0A1E111D F4089096 0E401000 95FFFE8E CBFF0C6E F003C786 0000E9A9 FFBF9597 FD01C200 0BF97000,No
331000,9,9,389131.000,2279,12,1,580DD30F 1ACE95EC A4AC8EB8 AD0B13C6 92136089 B90C2735 093CC5DD F1823016 0C80100A 9BFFFF9E D7FF0F4E 2003D504 000081AD FFBE4D97 FD0CA2A0 0BDEF000,No
331000,10,10,389131.000,2279,12,1,580D83FD CCCB988B DCA8FF1B AD6F7380 13446F17 BE57D815 32EB307D 4A1C8A96 0B801011 90FFFFBA DBFF084F 9003DF8A 80007D8F FFBCF1C7 FD015020 0BC43000,No
331000,11,11,389131.000,2279,12,1,580DE3B1 A9CAE5A9 1CA92969 3D717756 132D3436 BE2E0A75 337D734D 5CC16356 0A401011 92FFFE56 F7FF0B7F 2003D2CA 0000F581 FFBE59F7 FD077040 0BF8B000,No
331000,12,12,389131.000,2279,12,1,580DE0A1 BACAE9D6 B4A9A820 AD73B496 13283933 BE1E203D 334CE39D 5F024F16 0AC01011 95FFFF92 C3FF082F F003C289 8000DB83 FFBE99F7 FD09D040 0BC43000,No
331000,13,13,389131.000,2279,12,1,580DD2EB 39CA68E8 78AE2C19 CD6CF861 137F76BD BE6F0965 37DA759D 45D02496 0A801001 92FFFE92 D3FF098F D003CC49 00007287 FFBC3DCF FD08B0C0 0BE6B000,No
331000,15,15,389131.000,2279,12,1,580D81E6 CDCB88C6 5CAE7D66 9D7D385D D30154C1 BEC3CCFD 3588A2BD 5B95D016 0AC0100B 99FFFF1E B3FF0B5E F003C98B 80008A95 FFBF658F FD0AD0E0 0BD63000,No
331000,19,19,389131.000,2279,12,1,580D9807 AECE994B 8CAF2D6F AD07126F D20F5136 B8484C15 022B080D DBDC52D6 0C001025 99FFFFD2 F7FF098E C003CDC6 80009CAD FFBF25AF FD097240 0BD1B000,No
331000,21,21,389131.000,2279,12,1,580DE67F 3AC9A015 FCB4AC8F 6D4708A8 D1691828 B34CD801 0D1AF77D 6E83E996 08801051 9CFFFE1A 8BFF0ECE 7003DF0B 00006597 FFBC25EF FD0601C0 0BCAF000,No
331000,24,24,389131.000,2279,12,1,580D9018 7AC8897F 80B3ED50 5D441E00 112707EA B2292DC9 0C2D7ABD 6BD73396 0A001034 93FFFFBE 8FFF0D4E C003C9C9 00004495 FFBDEDE7 FD049120 0BCFB000,No
331000,25,25,389131.000,2279,12,1,580DE965 C7C98455 64B44C47 5D45CD40 5178095B B310C1D5 0CDAFAFD 6E077616 09C01052 96FFFFE2 8FFF0F5E C003D68A 0000AA93 FFBF6D9F FD04B060 0BFA3000,No
331000,26,26,389131.000,2279,12,1,580DC3FE 2DCAC99F 24AF1F9B 7D6AB597 D31D85B1 BFF03489 368D4AED 58B154D6 0BC01052 9EFFFF56 8FFF0AEE 0003C408 0000C191 FFBFF9B7 FD04F000 0BF23000,No
331000,27,27,389131.000,2279,12,1,580DFD62 DBC9903D 74B4FC4F FD454B95 916907BA B308C019 0F497BBD 64CA7916 09001079 9AFFFF4E 9BFF0AFE 3003DA89 0000629F FFBD51CF FD098180 0BE3F000,No
331000,30,30,389131.000,2279,12,1,580DA605 51C82910 BCB20DE4 7D4F9BB7 911502E4 B24D6C9D 0C5D8D0D 67953456 08801041 96FFFE06 93FF097E B003D14A 8000AF91 FFBE69BF FD08D080 0BD13000,No
331000,31,31,389131.000,2279,12,1,580DD26D 11C95426 3CB45DE2 BD4F8D3B 914602B2 B3288CC1 0E58D4DD 6C8AF896 0B801075 93FFFF72 87FF0C6E E003D389 0000AB93 FFBF09DF FD0591C0 0BF53000,No
331000,33,33,389131.000,2279,12,1,580D97ED 5ECB81C3 84AF3A6C ED78344D 930B4D51 BECEEAC5 37D09D9D 566EE116 0A801071 9BFFFF7A B7FF092E E003CBCA 0000CA93 FFBFFD8F FD013080 0BEEB000,No
331000,34,34,389131.000,2279,12,1,580D8EE0 47CBE4E8 80A87E07 ED68712A D3566B82 BE23E22D 311B206D 43DB1AD6 0A001010 9AFFFF22 9BFF0E7E 5003C60B 8000249F FFBC5197 FD02E020 0BC3F000,No
331000,36,36,389131.000,2279,12,1,580DD2E1 66CA58CA E4AE0CEF 6D6CBA92 936C6645 BE234E35 377B129D 4252D116 0AC0102C 95FFFF12 D3FF0C7F D003D50B 0000B88F FFBEE1DF FD0E6020 0BD3F000,No
333000,2,2,389133.000,2279,12,2,5809D9A2 10D8A9D5 3D29CBAB 0B5EB78D D310EA18 DFB8D5DD A00D2009 1FFB07D6 08001014 0AFFFE73 BBFF0BEA D003D447 8000D3EF FFBEDB97 FD044720 0BFD0000,No
333000,3,3,389133.000,2279,12,2,58094E2E 6FD980C3 E524F7CF 5B6804CE D39E7F5F DDA0A9C9 B35542C9 56DE2C56 0C00102D 16FFFEC7 8BFF098B 9003D047 8000F9F7 FFBE23F7 FD0586A0 0BFE8000,No
333000,4,4,389133.000,2279,12,2,580998EE D4D9C9CE 093157EF 5B3AC4FC 13187D96 D99AAD21 AB2D18D9 531F4816 0B00103B 12FFFF97 8BFF08AB 9003DBC5 800043EB FFBCDF27 FD0715E0 0BD44000,No
333000,5,5,389133.000,2279,12,2,580918E1 F8D8CCD9 FD3D4380 8B0AF7FD D3996A90 DB98D1FD BB152909 13FBF7D6 0F001006 1AFFFF47 ABFF0CBB 1003DDC3 8000E0E7 FFBF23B7 FD0C3620 0BCC4000,No
333000,7,7,389133.000,2279,12,2,580977ED A6D814CF 613733C1 FB03746E 52777D05 DE22AF6D AEDD72F9 049E2096 0F00100B 02FFFF2F 8BFF0BAB 9003C309 8000E8C3 FFBE9BC7 FD0C1560 0BD04000,No
